INFO:root:Epoch: 1197, Train: [Loss: 0.223, Acc: 0.475], Test: [Loss: 0.458, Acc: 0.677]
INFO:root:Epoch: 1198, Train: [Loss: 0.222, Acc: 0.473], Test: [Loss: 0.452, Acc: 0.673]
INFO:root:Epoch: 1199, Train: [Loss: 0.220, Acc: 0.472], Test: [Loss: 0.449, Acc: 0.670]
INFO:root:Epoch: 1200, Train: [Loss: 0.223, Acc: 0.472], Test: [Loss: 0.448, Acc: 0.669]
INFO:root:Epoch: 1201, Train: [Loss: 0.217, Acc: 0.468], Test: [Loss: 0.448, Acc: 0.669]
INFO:root:Epoch: 1202, Train: [Loss: 0.227, Acc: 0.479], Test: [Loss: 0.449, Acc: 0.670]
INFO:root:Epoch: 1203, Train: [Loss: 0.232, Acc: 0.481], Test: [Loss: 0.451, Acc: 0.672]
INFO:root:Epoch: 1204, Train: [Loss: 0.226, Acc: 0.478], Test: [Loss: 0.454, Acc: 0.674]
INFO:root:Epoch: 1205, Train: [Loss: 0.227, Acc: 0.476], Test: [Loss: 0.459, Acc: 0.678]
INFO:root:Epoch: 1206, Train: [Loss: 0.227, Acc: 0.477], Test: [Loss: 0.466, Acc: 0.682]
INFO:root:Epoch: 1207, Train: [Loss: 0.224, Acc: 0.472], Test: [Loss: 0.473, Acc: 0.688]
INFO:root:Epoch: 1208, Train: [Loss: 0.223, Acc: 0.475], Test: [Loss: 0.478, Acc: 0.692]
INFO:root:Epoch: 1209, Train: [Loss: 0.224, Acc: 0.476], Test: [Loss: 0.481, Acc: 0.693]
INFO:root:Epoch: 1210, Train: [Loss: 0.224, Acc: 0.474], Test: [Loss: 0.480, Acc: 0.693]
INFO:root:Epoch: 1211, Train: [Loss: 0.227, Acc: 0.478], Test: [Loss: 0.476, Acc: 0.690]
INFO:root:Epoch: 1212, Train: [Loss: 0.222, Acc: 0.476], Test: [Loss: 0.469, Acc: 0.685]
INFO:root:Epoch: 1213, Train: [Loss: 0.217, Acc: 0.469], Test: [Loss: 0.462, Acc: 0.680]
INFO:root:Epoch: 1214, Train: [Loss: 0.217, Acc: 0.468], Test: [Loss: 0.456, Acc: 0.675]
INFO:root:Epoch: 1215, Train: [Loss: 0.220, Acc: 0.469], Test: [Loss: 0.452, Acc: 0.672]
INFO:root:Epoch: 1216, Train: [Loss: 0.226, Acc: 0.480], Test: [Loss: 0.449, Acc: 0.670]
INFO:root:Epoch: 1217, Train: [Loss: 0.225, Acc: 0.476], Test: [Loss: 0.449, Acc: 0.670]
INFO:root:Epoch: 1218, Train: [Loss: 0.226, Acc: 0.475], Test: [Loss: 0.449, Acc: 0.670]
INFO:root:Epoch: 1219, Train: [Loss: 0.227, Acc: 0.477], Test: [Loss: 0.450, Acc: 0.671]
INFO:root:Epoch: 1220, Train: [Loss: 0.225, Acc: 0.475], Test: [Loss: 0.452, Acc: 0.673]
INFO:root:Epoch: 1221, Train: [Loss: 0.218, Acc: 0.471], Test: [Loss: 0.457, Acc: 0.676]
INFO:root:Epoch: 1222, Train: [Loss: 0.221, Acc: 0.471], Test: [Loss: 0.464, Acc: 0.681]
INFO:root:Epoch: 1223, Train: [Loss: 0.221, Acc: 0.472], Test: [Loss: 0.472, Acc: 0.687]
INFO:root:Epoch: 1224, Train: [Loss: 0.218, Acc: 0.468], Test: [Loss: 0.481, Acc: 0.693]
INFO:root:Epoch: 1225, Train: [Loss: 0.227, Acc: 0.478], Test: [Loss: 0.485, Acc: 0.697]
INFO:root:Epoch: 1226, Train: [Loss: 0.228, Acc: 0.477], Test: [Loss: 0.485, Acc: 0.697]
INFO:root:Epoch: 1227, Train: [Loss: 0.220, Acc: 0.469], Test: [Loss: 0.481, Acc: 0.694]
INFO:root:Epoch: 1228, Train: [Loss: 0.223, Acc: 0.473], Test: [Loss: 0.475, Acc: 0.689]
INFO:root:Epoch: 1229, Train: [Loss: 0.217, Acc: 0.470], Test: [Loss: 0.468, Acc: 0.684]
INFO:root:Epoch: 1230, Train: [Loss: 0.222, Acc: 0.474], Test: [Loss: 0.463, Acc: 0.680]
INFO:root:Epoch: 1231, Train: [Loss: 0.224, Acc: 0.475], Test: [Loss: 0.459, Acc: 0.678]
INFO:root:Epoch: 1232, Train: [Loss: 0.229, Acc: 0.479], Test: [Loss: 0.456, Acc: 0.675]
INFO:root:Epoch: 1233, Train: [Loss: 0.229, Acc: 0.480], Test: [Loss: 0.453, Acc: 0.673]
INFO:root:Epoch: 1234, Train: [Loss: 0.229, Acc: 0.481], Test: [Loss: 0.450, Acc: 0.670]
INFO:root:Epoch: 1235, Train: [Loss: 0.220, Acc: 0.472], Test: [Loss: 0.448, Acc: 0.670]
INFO:root:Epoch: 1236, Train: [Loss: 0.229, Acc: 0.481], Test: [Loss: 0.451, Acc: 0.672]
INFO:root:Epoch: 1237, Train: [Loss: 0.219, Acc: 0.473], Test: [Loss: 0.459, Acc: 0.678]
INFO:root:Epoch: 1238, Train: [Loss: 0.225, Acc: 0.476], Test: [Loss: 0.470, Acc: 0.686]
INFO:root:Epoch: 1239, Train: [Loss: 0.231, Acc: 0.481], Test: [Loss: 0.481, Acc: 0.693]
INFO:root:Epoch: 1240, Train: [Loss: 0.232, Acc: 0.479], Test: [Loss: 0.487, Acc: 0.698]
INFO:root:Epoch: 1241, Train: [Loss: 0.230, Acc: 0.482], Test: [Loss: 0.487, Acc: 0.698]
INFO:root:Epoch: 1242, Train: [Loss: 0.225, Acc: 0.475], Test: [Loss: 0.483, Acc: 0.695]
INFO:root:Epoch: 1243, Train: [Loss: 0.225, Acc: 0.474], Test: [Loss: 0.476, Acc: 0.690]
INFO:root:Epoch: 1244, Train: [Loss: 0.219, Acc: 0.472], Test: [Loss: 0.467, Acc: 0.684]
INFO:root:Epoch: 1245, Train: [Loss: 0.217, Acc: 0.467], Test: [Loss: 0.462, Acc: 0.680]
INFO:root:Epoch: 1246, Train: [Loss: 0.218, Acc: 0.466], Test: [Loss: 0.460, Acc: 0.679]
INFO:root:Epoch: 1247, Train: [Loss: 0.215, Acc: 0.465], Test: [Loss: 0.462, Acc: 0.680]
INFO:root:Epoch: 1248, Train: [Loss: 0.226, Acc: 0.476], Test: [Loss: 0.464, Acc: 0.681]
INFO:root:Epoch: 1249, Train: [Loss: 0.234, Acc: 0.488], Test: [Loss: 0.465, Acc: 0.682]
INFO:root:Epoch: 1250, Train: [Loss: 0.235, Acc: 0.486], Test: [Loss: 0.463, Acc: 0.681]
INFO:root:Epoch: 1251, Train: [Loss: 0.239, Acc: 0.489], Test: [Loss: 0.459, Acc: 0.677]
INFO:root:Epoch: 1252, Train: [Loss: 0.223, Acc: 0.473], Test: [Loss: 0.455, Acc: 0.675]
INFO:root:Epoch: 1253, Train: [Loss: 0.213, Acc: 0.464], Test: [Loss: 0.455, Acc: 0.675]
INFO:root:Epoch: 1254, Train: [Loss: 0.216, Acc: 0.466], Test: [Loss: 0.459, Acc: 0.678]
INFO:root:Epoch: 1255, Train: [Loss: 0.222, Acc: 0.471], Test: [Loss: 0.465, Acc: 0.682]
INFO:root:Epoch: 1256, Train: [Loss: 0.221, Acc: 0.472], Test: [Loss: 0.471, Acc: 0.686]
INFO:root:Epoch: 1257, Train: [Loss: 0.229, Acc: 0.480], Test: [Loss: 0.473, Acc: 0.688]
INFO:root:Epoch: 1258, Train: [Loss: 0.239, Acc: 0.492], Test: [Loss: 0.469, Acc: 0.685]
INFO:root:Epoch: 1259, Train: [Loss: 0.229, Acc: 0.482], Test: [Loss: 0.462, Acc: 0.680]
INFO:root:Epoch: 1260, Train: [Loss: 0.228, Acc: 0.479], Test: [Loss: 0.452, Acc: 0.673]
INFO:root:Epoch: 1261, Train: [Loss: 0.220, Acc: 0.470], Test: [Loss: 0.445, Acc: 0.667]
INFO:root:Epoch: 1262, Train: [Loss: 0.220, Acc: 0.470], Test: [Loss: 0.443, Acc: 0.665]
INFO:root:Epoch: 1263, Train: [Loss: 0.219, Acc: 0.469], Test: [Loss: 0.445, Acc: 0.667]
INFO:root:Epoch: 1264, Train: [Loss: 0.219, Acc: 0.471], Test: [Loss: 0.451, Acc: 0.672]
INFO:root:Epoch: 1265, Train: [Loss: 0.225, Acc: 0.476], Test: [Loss: 0.457, Acc: 0.676]
INFO:root:Epoch: 1266, Train: [Loss: 0.222, Acc: 0.473], Test: [Loss: 0.462, Acc: 0.680]
INFO:root:Epoch: 1267, Train: [Loss: 0.227, Acc: 0.477], Test: [Loss: 0.465, Acc: 0.682]
INFO:root:Epoch: 1268, Train: [Loss: 0.228, Acc: 0.480], Test: [Loss: 0.465, Acc: 0.682]
INFO:root:Epoch: 1269, Train: [Loss: 0.221, Acc: 0.471], Test: [Loss: 0.464, Acc: 0.682]
INFO:root:Epoch: 1270, Train: [Loss: 0.215, Acc: 0.466], Test: [Loss: 0.463, Acc: 0.681]
INFO:root:Epoch: 1271, Train: [Loss: 0.220, Acc: 0.469], Test: [Loss: 0.463, Acc: 0.680]
INFO:root:Epoch: 1272, Train: [Loss: 0.223, Acc: 0.473], Test: [Loss: 0.461, Acc: 0.679]
INFO:root:Epoch: 1273, Train: [Loss: 0.221, Acc: 0.472], Test: [Loss: 0.458, Acc: 0.677]
INFO:root:Epoch: 1274, Train: [Loss: 0.216, Acc: 0.466], Test: [Loss: 0.455, Acc: 0.674]
INFO:root:Epoch: 1275, Train: [Loss: 0.223, Acc: 0.475], Test: [Loss: 0.452, Acc: 0.672]
INFO:root:Epoch: 1276, Train: [Loss: 0.218, Acc: 0.468], Test: [Loss: 0.449, Acc: 0.670]
INFO:root:Epoch: 1277, Train: [Loss: 0.224, Acc: 0.473], Test: [Loss: 0.446, Acc: 0.668]
INFO:root:Epoch: 1278, Train: [Loss: 0.219, Acc: 0.471], Test: [Loss: 0.444, Acc: 0.667]
INFO:root:Epoch: 1279, Train: [Loss: 0.212, Acc: 0.461], Test: [Loss: 0.444, Acc: 0.666]
INFO:root:Epoch: 1280, Train: [Loss: 0.208, Acc: 0.459], Test: [Loss: 0.445, Acc: 0.667]
INFO:root:Epoch: 1281, Train: [Loss: 0.219, Acc: 0.469], Test: [Loss: 0.450, Acc: 0.671]
INFO:root:Epoch: 1282, Train: [Loss: 0.214, Acc: 0.465], Test: [Loss: 0.456, Acc: 0.675]
INFO:root:Epoch: 1283, Train: [Loss: 0.214, Acc: 0.464], Test: [Loss: 0.463, Acc: 0.680]
INFO:root:Epoch: 1284, Train: [Loss: 0.214, Acc: 0.467], Test: [Loss: 0.469, Acc: 0.685]
INFO:root:Epoch: 1285, Train: [Loss: 0.222, Acc: 0.473], Test: [Loss: 0.473, Acc: 0.688]
INFO:root:Epoch: 1286, Train: [Loss: 0.220, Acc: 0.471], Test: [Loss: 0.473, Acc: 0.687]
INFO:root:Epoch: 1287, Train: [Loss: 0.222, Acc: 0.474], Test: [Loss: 0.469, Acc: 0.685]
INFO:root:Epoch: 1288, Train: [Loss: 0.223, Acc: 0.472], Test: [Loss: 0.463, Acc: 0.680]
INFO:root:Epoch: 1289, Train: [Loss: 0.216, Acc: 0.466], Test: [Loss: 0.456, Acc: 0.676]
INFO:root:Epoch: 1290, Train: [Loss: 0.212, Acc: 0.461], Test: [Loss: 0.451, Acc: 0.672]
INFO:root:Epoch: 1291, Train: [Loss: 0.212, Acc: 0.463], Test: [Loss: 0.448, Acc: 0.669]
INFO:root:Epoch: 1292, Train: [Loss: 0.221, Acc: 0.473], Test: [Loss: 0.446, Acc: 0.668]
INFO:root:Epoch: 1293, Train: [Loss: 0.219, Acc: 0.470], Test: [Loss: 0.445, Acc: 0.667]
INFO:root:Epoch: 1294, Train: [Loss: 0.218, Acc: 0.466], Test: [Loss: 0.445, Acc: 0.667]
INFO:root:Epoch: 1295, Train: [Loss: 0.223, Acc: 0.474], Test: [Loss: 0.444, Acc: 0.666]
INFO:root:Epoch: 1296, Train: [Loss: 0.211, Acc: 0.461], Test: [Loss: 0.444, Acc: 0.666]
INFO:root:Epoch: 1297, Train: [Loss: 0.219, Acc: 0.470], Test: [Loss: 0.444, Acc: 0.666]
INFO:root:Epoch: 1298, Train: [Loss: 0.218, Acc: 0.470], Test: [Loss: 0.445, Acc: 0.667]
INFO:root:Epoch: 1299, Train: [Loss: 0.214, Acc: 0.465], Test: [Loss: 0.449, Acc: 0.670]
INFO:root:Epoch: 1300, Train: [Loss: 0.212, Acc: 0.464], Test: [Loss: 0.455, Acc: 0.675]
INFO:root:Epoch: 1301, Train: [Loss: 0.219, Acc: 0.470], Test: [Loss: 0.462, Acc: 0.680]
INFO:root:Epoch: 1302, Train: [Loss: 0.218, Acc: 0.470], Test: [Loss: 0.468, Acc: 0.684]
INFO:root:Epoch: 1303, Train: [Loss: 0.231, Acc: 0.481], Test: [Loss: 0.469, Acc: 0.685]
INFO:root:Epoch: 1304, Train: [Loss: 0.218, Acc: 0.469], Test: [Loss: 0.466, Acc: 0.683]
INFO:root:Epoch: 1305, Train: [Loss: 0.220, Acc: 0.471], Test: [Loss: 0.462, Acc: 0.680]
INFO:root:Epoch: 1306, Train: [Loss: 0.222, Acc: 0.473], Test: [Loss: 0.457, Acc: 0.676]
INFO:root:Epoch: 1307, Train: [Loss: 0.215, Acc: 0.468], Test: [Loss: 0.454, Acc: 0.674]
INFO:root:Epoch: 1308, Train: [Loss: 0.211, Acc: 0.461], Test: [Loss: 0.453, Acc: 0.673]
INFO:root:Epoch: 1309, Train: [Loss: 0.224, Acc: 0.475], Test: [Loss: 0.453, Acc: 0.673]
INFO:root:Epoch: 1310, Train: [Loss: 0.218, Acc: 0.469], Test: [Loss: 0.454, Acc: 0.673]
INFO:root:Epoch: 1311, Train: [Loss: 0.216, Acc: 0.466], Test: [Loss: 0.453, Acc: 0.673]
INFO:root:Epoch: 1312, Train: [Loss: 0.216, Acc: 0.466], Test: [Loss: 0.453, Acc: 0.673]
INFO:root:Epoch: 1313, Train: [Loss: 0.218, Acc: 0.469], Test: [Loss: 0.453, Acc: 0.673]
INFO:root:Epoch: 1314, Train: [Loss: 0.214, Acc: 0.464], Test: [Loss: 0.456, Acc: 0.675]
INFO:root:Epoch: 1315, Train: [Loss: 0.214, Acc: 0.465], Test: [Loss: 0.460, Acc: 0.678]
INFO:root:Epoch: 1316, Train: [Loss: 0.215, Acc: 0.465], Test: [Loss: 0.466, Acc: 0.683]
INFO:root:Epoch: 1317, Train: [Loss: 0.218, Acc: 0.468], Test: [Loss: 0.472, Acc: 0.687]
INFO:root:Epoch: 1318, Train: [Loss: 0.221, Acc: 0.471], Test: [Loss: 0.475, Acc: 0.689]
INFO:root:Epoch: 1319, Train: [Loss: 0.221, Acc: 0.471], Test: [Loss: 0.475, Acc: 0.689]
INFO:root:Epoch: 1320, Train: [Loss: 0.226, Acc: 0.476], Test: [Loss: 0.471, Acc: 0.686]
INFO:root:Epoch: 1321, Train: [Loss: 0.223, Acc: 0.473], Test: [Loss: 0.464, Acc: 0.681]
INFO:root:Epoch: 1322, Train: [Loss: 0.225, Acc: 0.477], Test: [Loss: 0.458, Acc: 0.676]
INFO:root:Epoch: 1323, Train: [Loss: 0.215, Acc: 0.466], Test: [Loss: 0.453, Acc: 0.673]
INFO:root:Epoch: 1324, Train: [Loss: 0.221, Acc: 0.473], Test: [Loss: 0.452, Acc: 0.672]
INFO:root:Epoch: 1325, Train: [Loss: 0.216, Acc: 0.466], Test: [Loss: 0.452, Acc: 0.672]
INFO:root:Epoch: 1326, Train: [Loss: 0.214, Acc: 0.466], Test: [Loss: 0.454, Acc: 0.673]
INFO:root:Epoch: 1327, Train: [Loss: 0.218, Acc: 0.470], Test: [Loss: 0.456, Acc: 0.675]
INFO:root:Epoch: 1328, Train: [Loss: 0.208, Acc: 0.459], Test: [Loss: 0.459, Acc: 0.677]
INFO:root:Epoch: 1329, Train: [Loss: 0.222, Acc: 0.474], Test: [Loss: 0.463, Acc: 0.680]
INFO:root:Epoch: 1330, Train: [Loss: 0.214, Acc: 0.464], Test: [Loss: 0.466, Acc: 0.683]
INFO:root:Epoch: 1331, Train: [Loss: 0.213, Acc: 0.459], Test: [Loss: 0.469, Acc: 0.685]
INFO:root:Epoch: 1332, Train: [Loss: 0.214, Acc: 0.467], Test: [Loss: 0.471, Acc: 0.686]
INFO:root:Epoch: 1333, Train: [Loss: 0.216, Acc: 0.467], Test: [Loss: 0.469, Acc: 0.685]
INFO:root:Epoch: 1334, Train: [Loss: 0.213, Acc: 0.461], Test: [Loss: 0.467, Acc: 0.683]
INFO:root:Epoch: 1335, Train: [Loss: 0.214, Acc: 0.464], Test: [Loss: 0.463, Acc: 0.680]
INFO:root:Epoch: 1336, Train: [Loss: 0.208, Acc: 0.459], Test: [Loss: 0.460, Acc: 0.678]
INFO:root:Epoch: 1337, Train: [Loss: 0.212, Acc: 0.464], Test: [Loss: 0.459, Acc: 0.678]
INFO:root:Epoch: 1338, Train: [Loss: 0.225, Acc: 0.476], Test: [Loss: 0.459, Acc: 0.677]
INFO:root:Epoch: 1339, Train: [Loss: 0.225, Acc: 0.479], Test: [Loss: 0.458, Acc: 0.677]
INFO:root:Epoch: 1340, Train: [Loss: 0.215, Acc: 0.466], Test: [Loss: 0.456, Acc: 0.676]
INFO:root:Epoch: 1341, Train: [Loss: 0.218, Acc: 0.471], Test: [Loss: 0.455, Acc: 0.675]
INFO:root:Epoch: 1342, Train: [Loss: 0.217, Acc: 0.469], Test: [Loss: 0.455, Acc: 0.674]
INFO:root:Epoch: 1343, Train: [Loss: 0.207, Acc: 0.458], Test: [Loss: 0.457, Acc: 0.676]
INFO:root:Epoch: 1344, Train: [Loss: 0.207, Acc: 0.459], Test: [Loss: 0.462, Acc: 0.680]
INFO:root:Epoch: 1345, Train: [Loss: 0.212, Acc: 0.463], Test: [Loss: 0.469, Acc: 0.685]
INFO:root:Epoch: 1346, Train: [Loss: 0.214, Acc: 0.467], Test: [Loss: 0.477, Acc: 0.690]
INFO:root:Epoch: 1347, Train: [Loss: 0.216, Acc: 0.466], Test: [Loss: 0.483, Acc: 0.695]
INFO:root:Epoch: 1348, Train: [Loss: 0.215, Acc: 0.464], Test: [Loss: 0.486, Acc: 0.697]
INFO:root:Epoch: 1349, Train: [Loss: 0.225, Acc: 0.477], Test: [Loss: 0.483, Acc: 0.695]
INFO:root:Epoch: 1350, Train: [Loss: 0.221, Acc: 0.472], Test: [Loss: 0.477, Acc: 0.690]
INFO:root:Epoch: 1351, Train: [Loss: 0.220, Acc: 0.471], Test: [Loss: 0.468, Acc: 0.684]
INFO:root:Epoch: 1352, Train: [Loss: 0.208, Acc: 0.459], Test: [Loss: 0.460, Acc: 0.678]
INFO:root:Epoch: 1353, Train: [Loss: 0.206, Acc: 0.455], Test: [Loss: 0.456, Acc: 0.675]
INFO:root:Epoch: 1354, Train: [Loss: 0.213, Acc: 0.465], Test: [Loss: 0.455, Acc: 0.675]
INFO:root:Epoch: 1355, Train: [Loss: 0.215, Acc: 0.467], Test: [Loss: 0.457, Acc: 0.676]
INFO:root:Epoch: 1356, Train: [Loss: 0.224, Acc: 0.474], Test: [Loss: 0.459, Acc: 0.677]
INFO:root:Epoch: 1357, Train: [Loss: 0.218, Acc: 0.470], Test: [Loss: 0.459, Acc: 0.678]
INFO:root:Epoch: 1358, Train: [Loss: 0.229, Acc: 0.481], Test: [Loss: 0.458, Acc: 0.677]
INFO:root:Epoch: 1359, Train: [Loss: 0.220, Acc: 0.471], Test: [Loss: 0.456, Acc: 0.675]
INFO:root:Epoch: 1360, Train: [Loss: 0.214, Acc: 0.465], Test: [Loss: 0.456, Acc: 0.675]
INFO:root:Epoch: 1361, Train: [Loss: 0.206, Acc: 0.455], Test: [Loss: 0.459, Acc: 0.677]
INFO:root:Epoch: 1362, Train: [Loss: 0.206, Acc: 0.456], Test: [Loss: 0.466, Acc: 0.683]
INFO:root:Epoch: 1363, Train: [Loss: 0.210, Acc: 0.462], Test: [Loss: 0.476, Acc: 0.690]
INFO:root:Epoch: 1364, Train: [Loss: 0.220, Acc: 0.468], Test: [Loss: 0.483, Acc: 0.695]
INFO:root:Epoch: 1365, Train: [Loss: 0.219, Acc: 0.472], Test: [Loss: 0.484, Acc: 0.696]
INFO:root:Epoch: 1366, Train: [Loss: 0.217, Acc: 0.468], Test: [Loss: 0.480, Acc: 0.693]
INFO:root:Epoch: 1367, Train: [Loss: 0.231, Acc: 0.483], Test: [Loss: 0.470, Acc: 0.686]
INFO:root:Epoch: 1368, Train: [Loss: 0.205, Acc: 0.454], Test: [Loss: 0.459, Acc: 0.678]
INFO:root:Epoch: 1369, Train: [Loss: 0.218, Acc: 0.468], Test: [Loss: 0.451, Acc: 0.671]
INFO:root:Epoch: 1370, Train: [Loss: 0.206, Acc: 0.457], Test: [Loss: 0.447, Acc: 0.669]
INFO:root:Epoch: 1371, Train: [Loss: 0.214, Acc: 0.464], Test: [Loss: 0.449, Acc: 0.670]
INFO:root:Epoch: 1372, Train: [Loss: 0.218, Acc: 0.467], Test: [Loss: 0.456, Acc: 0.675]
INFO:root:Epoch: 1373, Train: [Loss: 0.213, Acc: 0.464], Test: [Loss: 0.463, Acc: 0.680]
INFO:root:Epoch: 1374, Train: [Loss: 0.221, Acc: 0.472], Test: [Loss: 0.469, Acc: 0.685]
INFO:root:Epoch: 1375, Train: [Loss: 0.227, Acc: 0.481], Test: [Loss: 0.471, Acc: 0.686]
INFO:root:Epoch: 1376, Train: [Loss: 0.227, Acc: 0.479], Test: [Loss: 0.470, Acc: 0.686]
INFO:root:Epoch: 1377, Train: [Loss: 0.206, Acc: 0.456], Test: [Loss: 0.468, Acc: 0.684]
INFO:root:Epoch: 1378, Train: [Loss: 0.215, Acc: 0.468], Test: [Loss: 0.466, Acc: 0.683]
INFO:root:Epoch: 1379, Train: [Loss: 0.203, Acc: 0.453], Test: [Loss: 0.464, Acc: 0.681]
INFO:root:Epoch: 1380, Train: [Loss: 0.209, Acc: 0.458], Test: [Loss: 0.465, Acc: 0.682]
INFO:root:Epoch: 1381, Train: [Loss: 0.208, Acc: 0.459], Test: [Loss: 0.465, Acc: 0.682]
INFO:root:Epoch: 1382, Train: [Loss: 0.210, Acc: 0.460], Test: [Loss: 0.465, Acc: 0.682]
INFO:root:Epoch: 1383, Train: [Loss: 0.218, Acc: 0.467], Test: [Loss: 0.465, Acc: 0.682]
INFO:root:Epoch: 1384, Train: [Loss: 0.222, Acc: 0.473], Test: [Loss: 0.463, Acc: 0.680]
INFO:root:Epoch: 1385, Train: [Loss: 0.222, Acc: 0.474], Test: [Loss: 0.458, Acc: 0.677]
INFO:root:Epoch: 1386, Train: [Loss: 0.208, Acc: 0.459], Test: [Loss: 0.454, Acc: 0.674]
INFO:root:Epoch: 1387, Train: [Loss: 0.215, Acc: 0.465], Test: [Loss: 0.452, Acc: 0.672]
INFO:root:Epoch: 1388, Train: [Loss: 0.206, Acc: 0.456], Test: [Loss: 0.451, Acc: 0.672]
INFO:root:Epoch: 1389, Train: [Loss: 0.206, Acc: 0.457], Test: [Loss: 0.454, Acc: 0.674]
INFO:root:Epoch: 1390, Train: [Loss: 0.207, Acc: 0.458], Test: [Loss: 0.461, Acc: 0.679]
INFO:root:Epoch: 1391, Train: [Loss: 0.209, Acc: 0.459], Test: [Loss: 0.469, Acc: 0.685]
INFO:root:Epoch: 1392, Train: [Loss: 0.217, Acc: 0.467], Test: [Loss: 0.476, Acc: 0.690]
INFO:root:Epoch: 1393, Train: [Loss: 0.227, Acc: 0.478], Test: [Loss: 0.479, Acc: 0.692]
INFO:root:Epoch: 1394, Train: [Loss: 0.215, Acc: 0.466], Test: [Loss: 0.480, Acc: 0.693]
INFO:root:Epoch: 1395, Train: [Loss: 0.218, Acc: 0.470], Test: [Loss: 0.478, Acc: 0.692]
INFO:root:Epoch: 1396, Train: [Loss: 0.207, Acc: 0.458], Test: [Loss: 0.476, Acc: 0.690]
INFO:root:Epoch: 1397, Train: [Loss: 0.213, Acc: 0.464], Test: [Loss: 0.474, Acc: 0.688]
INFO:root:Epoch: 1398, Train: [Loss: 0.210, Acc: 0.461], Test: [Loss: 0.473, Acc: 0.688]
INFO:root:Epoch: 1399, Train: [Loss: 0.206, Acc: 0.455], Test: [Loss: 0.474, Acc: 0.688]
INFO:root:Epoch: 1400, Train: [Loss: 0.211, Acc: 0.460], Test: [Loss: 0.476, Acc: 0.690]
INFO:root:Epoch: 1401, Train: [Loss: 0.208, Acc: 0.460], Test: [Loss: 0.478, Acc: 0.691]
INFO:root:Epoch: 1402, Train: [Loss: 0.218, Acc: 0.467], Test: [Loss: 0.479, Acc: 0.692]
INFO:root:Epoch: 1403, Train: [Loss: 0.223, Acc: 0.476], Test: [Loss: 0.477, Acc: 0.690]
INFO:root:Epoch: 1404, Train: [Loss: 0.217, Acc: 0.468], Test: [Loss: 0.472, Acc: 0.687]
INFO:root:Epoch: 1405, Train: [Loss: 0.212, Acc: 0.462], Test: [Loss: 0.467, Acc: 0.684]
INFO:root:Epoch: 1406, Train: [Loss: 0.219, Acc: 0.467], Test: [Loss: 0.464, Acc: 0.681]
INFO:root:Epoch: 1407, Train: [Loss: 0.201, Acc: 0.450], Test: [Loss: 0.466, Acc: 0.682]
INFO:root:Epoch: 1408, Train: [Loss: 0.205, Acc: 0.457], Test: [Loss: 0.471, Acc: 0.686]
INFO:root:Epoch: 1409, Train: [Loss: 0.205, Acc: 0.457], Test: [Loss: 0.480, Acc: 0.693]
INFO:root:Epoch: 1410, Train: [Loss: 0.204, Acc: 0.454], Test: [Loss: 0.489, Acc: 0.699]
INFO:root:Epoch: 1411, Train: [Loss: 0.215, Acc: 0.466], Test: [Loss: 0.495, Acc: 0.704]
INFO:root:Epoch: 1412, Train: [Loss: 0.221, Acc: 0.471], Test: [Loss: 0.495, Acc: 0.704]
INFO:root:Epoch: 1413, Train: [Loss: 0.211, Acc: 0.460], Test: [Loss: 0.490, Acc: 0.700]
INFO:root:Epoch: 1414, Train: [Loss: 0.220, Acc: 0.473], Test: [Loss: 0.480, Acc: 0.693]
INFO:root:Epoch: 1415, Train: [Loss: 0.216, Acc: 0.466], Test: [Loss: 0.471, Acc: 0.686]
INFO:root:Epoch: 1416, Train: [Loss: 0.208, Acc: 0.459], Test: [Loss: 0.465, Acc: 0.682]
INFO:root:Epoch: 1417, Train: [Loss: 0.206, Acc: 0.455], Test: [Loss: 0.463, Acc: 0.681]
INFO:root:Epoch: 1418, Train: [Loss: 0.212, Acc: 0.464], Test: [Loss: 0.466, Acc: 0.683]
INFO:root:Epoch: 1419, Train: [Loss: 0.215, Acc: 0.464], Test: [Loss: 0.470, Acc: 0.685]
INFO:root:Epoch: 1420, Train: [Loss: 0.230, Acc: 0.481], Test: [Loss: 0.471, Acc: 0.687]
INFO:root:Epoch: 1421, Train: [Loss: 0.220, Acc: 0.472], Test: [Loss: 0.470, Acc: 0.686]
INFO:root:Epoch: 1422, Train: [Loss: 0.220, Acc: 0.471], Test: [Loss: 0.466, Acc: 0.683]
INFO:root:Epoch: 1423, Train: [Loss: 0.209, Acc: 0.461], Test: [Loss: 0.462, Acc: 0.680]
INFO:root:Epoch: 1424, Train: [Loss: 0.209, Acc: 0.460], Test: [Loss: 0.460, Acc: 0.679]
INFO:root:Epoch: 1425, Train: [Loss: 0.199, Acc: 0.449], Test: [Loss: 0.463, Acc: 0.681]
INFO:root:Epoch: 1426, Train: [Loss: 0.202, Acc: 0.454], Test: [Loss: 0.472, Acc: 0.687]
INFO:root:Epoch: 1427, Train: [Loss: 0.208, Acc: 0.457], Test: [Loss: 0.484, Acc: 0.695]
INFO:root:Epoch: 1428, Train: [Loss: 0.208, Acc: 0.458], Test: [Loss: 0.495, Acc: 0.704]
INFO:root:Epoch: 1429, Train: [Loss: 0.225, Acc: 0.475], Test: [Loss: 0.502, Acc: 0.709]
